2023-09-25T15:10:11,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-S-1,89.00,41.00,C,2794.50,3.00,26.708,5.634
2023-09-25T15:10:33,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-T-1,89.00,41.00,C,2794.50,3.00,22.194,5.634
2023-09-25T15:10:55,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-X-1,89.00,41.00,C,2794.50,3.00,21.997,5.634
2023-09-25T15:11:03,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-M-1,89.00,41.00,C,591.50,66.00,7.502,1.193
2023-09-25T15:11:20,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-O-1,89.00,41.00,C,1283.10,66.00,17.207,2.587
2023-09-25T15:11:36,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-C-1,89.00,41.00,C,736.00,3.00,15.937,1.484
2023-09-25T15:11:45,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-V-1,89.00,41.00,C,504.50,66.00,9.332,1.017
2023-09-25T15:12:07,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-P-1,89.00,41.00,C,1369.70,66.00,21.433,2.761
2023-09-25T15:12:27,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-Q-1,89.00,41.00,C,1369.70,66.00,20.151,2.761
2023-09-25T15:12:40,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-R-1,89.00,41.00,C,1369.70,66.00,13.056,2.761
2023-09-25T15:13:00,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-L-1,89.00,41.00,C,2452.00,3.00,19.503,4.943
2023-09-25T15:13:13,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-D-1,89.00,41.00,C,1270.53,3.00,13.752,2.562
2023-09-25T15:13:23,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-E-1,89.00,41.00,C,1286.57,3.00,9.7,2.594
2023-09-25T15:13:29,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-H-1,89.00,41.00,C,322.79,3.00,5.898,0.651
2023-09-25T15:13:35,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-I-1,89.00,41.00,C,322.79,3.00,5.873,0.651
2023-09-25T15:13:41,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-H-2,89.00,41.00,C,322.79,3.00,5.725,0.651
2023-09-25T15:13:51,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-N-1,89.00,41.00,C,691.50,3.00,10.238,1.394
2023-09-25T15:13:57,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-I-2,89.00,41.00,C,322.79,3.00,6.454,0.651
2023-09-25T15:14:03,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-H-3,89.00,41.00,C,322.79,3.00,5.318,0.651
2023-09-25T15:14:09,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-I-3,89.00,41.00,C,322.79,3.00,6.02,0.651
2023-09-25T15:14:22,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-U-1,89.00,41.00,C,1224.91,3.00,13.383,2.470
2023-09-25T15:14:33,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-W-1,89.00,41.00,C,1200.38,66.00,10.664,2.420
2023-09-25T15:15:05,,,171,1.50,0,Ground_Floor/SMJ_TB2_2023,E10-K-1,89.00,41.00,C,2455.50,3.00,32.537,4.951
2023-09-25T15:15:37,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-N-1,89.00,41.00,C,3011.00,3.00,31.689,6.070
2023-09-25T15:16:02,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-A-1,89.00,41.00,C,2794.50,3.00,25.006,5.634
2023-09-25T15:16:18,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-E-1,89.00,41.00,C,2794.50,3.00,15.788,5.634
2023-09-25T15:16:40,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-F-1,89.00,41.00,C,2794.50,3.00,22.265,5.634
2023-09-25T15:17:04,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-G-1,89.00,41.00,C,2794.50,3.00,23.989,5.634
2023-09-25T15:17:27,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-T-1,89.00,41.00,C,2794.50,3.00,22.947,5.634
2023-09-25T15:17:52,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-U-1,89.00,41.00,C,2794.50,3.00,24.755,5.634
2023-09-25T15:18:13,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-V-1,89.00,41.00,C,2794.50,3.00,21.791,5.634
2023-09-25T15:18:37,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-Z-1,89.00,41.00,C,2794.50,3.00,23.501,5.634
2023-09-25T15:18:44,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-H-1,89.00,41.00,C,591.50,3.00,6.796,1.193
2023-09-25T15:18:51,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-K-1,89.00,41.00,C,591.50,3.00,6.973,1.193
2023-09-25T15:18:58,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-K-2,89.00,41.00,C,591.50,66.00,7.146,1.193
2023-09-25T15:19:15,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-P-1,89.00,41.00,C,1283.10,66.00,17.15,2.587
2023-09-25T15:19:34,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-D-2,89.00,41.00,C,943.00,3.00,19.08,1.901
2023-09-25T15:19:49,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-W-2,89.00,41.00,C,851.00,66.00,14.785,1.716
2023-09-25T15:20:12,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-Q-1,89.00,41.00,C,1369.70,66.00,22.856,2.761
2023-09-25T15:20:31,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-R-1,89.00,41.00,C,1369.70,66.00,19.096,2.761
2023-09-25T15:20:47,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-S-1,89.00,41.00,C,1369.70,66.00,16.703,2.761
2023-09-25T15:21:00,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-D-1,89.00,41.00,C,943.00,3.00,12.406,1.901
2023-09-25T15:21:09,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-W-1,89.00,41.00,C,851.00,3.00,8.819,1.716
2023-09-25T15:21:19,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-B-1,89.00,41.00,C,1249.40,3.00,10.759,2.519
2023-09-25T15:21:29,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-C-1,89.00,41.00,C,1268.31,3.00,9.206,2.557
2023-09-25T15:21:38,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-I-1,89.00,41.00,C,691.50,3.00,9.028,1.394
2023-09-25T15:21:44,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-J-1,89.00,41.00,C,322.79,3.00,5.833,0.651
2023-09-25T15:21:52,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-L-1,89.00,41.00,C,691.50,3.00,8.932,1.394
2023-09-25T15:21:59,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-M-1,89.00,41.00,C,322.79,3.00,6.943,0.651
2023-09-25T15:22:05,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-J-2,89.00,41.00,C,322.79,3.00,5.6,0.651
2023-09-25T15:22:11,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-M-2,89.00,41.00,C,322.79,3.00,5.636,0.651
2023-09-25T15:22:19,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-L-2,89.00,41.00,C,691.50,3.00,8.476,1.394
2023-09-25T15:22:25,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-J-3,89.00,41.00,C,322.79,3.00,6.279,0.651
2023-09-25T15:22:31,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-M-3,89.00,41.00,C,322.79,3.00,6.075,0.651
2023-09-25T15:22:45,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-X-1,89.00,41.00,C,1287.56,3.00,13.805,2.596
2023-09-25T15:22:57,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-Y-1,89.00,41.00,C,1271.66,66.00,11.684,2.564
2023-09-25T15:23:31,,,171,1.50,0,Ground_Floor[1]/SMJ_TB2_2023,E11-O-1,89.00,41.00,C,3011.00,3.00,34.388,6.070
2023-09-25T15:23:59,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-I-1,89.00,41.00,C,2554.50,3.00,28.138,5.150
2023-09-25T15:24:23,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-A-1,89.00,41.00,C,2794.50,3.00,23.019,5.634
2023-09-25T15:24:46,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-B-1,89.00,41.00,C,2794.50,3.00,23.181,5.634
2023-09-25T15:25:01,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-G-1,89.00,41.00,C,2794.50,3.00,14.988,5.634
2023-09-25T15:25:20,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-K-1,89.00,41.00,C,2794.50,3.00,19.216,5.634
2023-09-25T15:25:41,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-L-1,89.00,41.00,C,2794.50,3.00,21.23,5.634
2023-09-25T15:26:03,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-S-1,89.00,41.00,C,2794.50,3.00,21.495,5.634
2023-09-25T15:26:27,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-T-1,89.00,41.00,C,2794.50,3.00,23.961,5.634
2023-09-25T15:26:51,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-V-1,89.00,41.00,C,2794.50,3.00,24.416,5.634
2023-09-25T15:27:19,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-W-1,89.00,41.00,C,2794.50,3.00,28.298,5.634
2023-09-25T15:27:40,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-F-1,89.00,41.00,C,1375.00,3.00,20.825,2.772
2023-09-25T15:27:44,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-U-1,89.00,41.00,C,243.50,66.00,4.245,0.491
2023-09-25T15:28:06,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-O-1,89.00,41.00,C,1090.70,66.00,21.999,2.199
2023-09-25T15:28:40,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-H-1,89.00,41.00,C,2551.00,66.00,33.933,5.143
2023-09-25T15:28:51,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-P-1,89.00,41.00,C,1090.70,66.00,10.888,2.199
2023-09-25T15:29:02,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-C-1,89.00,41.00,C,828.28,3.00,10.519,1.670
2023-09-25T15:29:15,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-D-1,89.00,41.00,C,1283.96,3.00,12.869,2.589
2023-09-25T15:29:23,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-E-1,89.00,41.00,C,1036.37,3.00,8.444,2.089
2023-09-25T15:29:29,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-M-1,89.00,41.00,C,314.62,3.00,5.884,0.634
2023-09-25T15:29:35,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-N-1,89.00,41.00,C,314.62,3.00,6.092,0.634
2023-09-25T15:29:40,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-M-2,89.00,41.00,C,314.62,3.00,4.583,0.634
2023-09-25T15:29:46,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-N-2,89.00,41.00,C,314.62,3.00,6.907,0.634
2023-09-25T15:29:55,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-Q-1,89.00,41.00,C,628.32,3.00,8.274,1.267
2023-09-25T15:30:01,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-M-3,89.00,41.00,C,314.62,3.00,5.849,0.634
2023-09-25T15:30:06,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-R-1,89.00,41.00,C,314.62,66.00,5.366,0.634
2023-09-25T15:30:42,,,171,1.50,0,Ground_Floor[2]/SMJ_TB2_2023,E12-J-1,89.00,41.00,C,2554.50,3.00,35.848,5.150
2023-09-25T15:31:19,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-P-1,89.00,41.00,C,3959.50,3.00,37.528,7.983
2023-09-25T15:31:45,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-A-1,89.00,41.00,C,3941.77,3.00,26.061,7.947
2023-09-25T15:32:11,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-B-1,89.00,41.00,C,3977.71,3.00,25.997,8.019
2023-09-25T15:32:48,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-C-1,89.00,41.00,C,4067.60,3.00,37.039,8.201
2023-09-25T15:33:15,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-I-1,89.00,41.00,C,4313.35,3.00,26.82,8.696
2023-09-25T15:33:44,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-J-1,89.00,41.00,C,4061.29,3.00,28.843,8.188
2023-09-25T15:34:15,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-K-1,89.00,41.00,C,4041.09,3.00,30.42,8.147
2023-09-25T15:34:40,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-Y-1,89.00,41.00,C,3459.47,3.00,25.235,6.975
2023-09-25T15:35:05,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-Z-1,89.00,41.00,C,3439.28,3.00,24.873,6.934
2023-09-25T15:35:29,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-AB-1,89.00,41.00,C,3172.76,3.00,23.9,6.397
2023-09-25T15:35:54,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-AC-1,89.00,41.00,C,2929.11,3.00,25.368,5.905
2023-09-25T15:36:16,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-AD-1,89.00,41.00,C,2897.24,3.00,22.363,5.841
2023-09-25T15:36:25,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-L-1,89.00,41.00,C,591.50,3.00,8.788,1.193
2023-09-25T15:36:32,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-V-1,89.00,41.00,C,591.50,66.00,6.891,1.193
2023-09-25T15:36:47,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-R-1,89.00,41.00,C,1283.10,66.00,15.282,2.587
2023-09-25T15:37:10,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-H-2,89.00,41.00,C,1501.00,3.00,22.596,3.026
2023-09-25T15:37:31,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-AA-1,89.00,41.00,C,1241.50,66.00,21.139,2.503
2023-09-25T15:37:54,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-S-1,89.00,41.00,C,1369.70,66.00,22.831,2.761
2023-09-25T15:38:14,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-T-1,89.00,41.00,C,1369.70,66.00,19.756,2.761
2023-09-25T15:38:31,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-U-1,89.00,41.00,C,1369.70,66.00,17.508,2.761
2023-09-25T15:39:07,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-Q-1,89.00,41.00,C,3954.00,3.00,35.781,7.972
2023-09-25T15:39:18,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-H-1,89.00,41.00,C,1501.00,3.00,11.177,3.026
2023-09-25T15:39:30,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-F-1,89.00,41.00,C,1283.96,3.00,11.917,2.589
2023-09-25T15:39:38,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-E-1,89.00,41.00,C,1283.96,3.00,8.502,2.589
2023-09-25T15:39:47,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-G-1,89.00,41.00,C,1296.56,3.00,8.67,2.614
2023-09-25T15:40:00,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-M-1,89.00,41.00,C,1915.57,3.00,12.817,3.862
2023-09-25T15:40:06,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-N-1,89.00,41.00,C,322.79,3.00,5.707,0.651
2023-09-25T15:40:11,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-O-1,89.00,41.00,C,322.79,3.00,5.656,0.651
2023-09-25T15:40:17,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-N-2,89.00,41.00,C,322.79,3.00,5.618,0.651
2023-09-25T15:40:37,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-W-1,89.00,41.00,C,1640.05,3.00,19.655,3.306
2023-09-25T15:40:42,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-O-2,89.00,41.00,C,322.79,3.00,5.387,0.651
2023-09-25T15:40:51,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-N-3,89.00,41.00,C,322.79,3.00,8.861,0.651
2023-09-25T15:40:56,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-O-3,89.00,41.00,C,322.79,66.00,4.939,0.651
2023-09-25T15:41:08,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-D-1,89.00,41.00,C,958.57,66.00,11.975,1.933
2023-09-25T15:41:42,,,171,1.50,0,Ground_Floor[3]/SMJ_TB2_2023,E13-X-1,89.00,41.00,C,3433.12,66.00,34.38,6.921
2023-09-25T15:41:56,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-F-1,89.00,41.00,C,2240.00,3.00,14.254,4.516
2023-09-25T15:42:19,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-A-1,89.00,41.00,C,3197.24,3.00,22.378,6.446
2023-09-25T15:42:38,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-B-1,89.00,41.00,C,3222.05,3.00,19.546,6.496
2023-09-25T15:42:47,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-C-1,89.00,41.00,C,894.50,3.00,8.468,1.803
2023-09-25T15:42:57,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-C-2,89.00,41.00,C,894.50,3.00,10.102,1.803
2023-09-25T15:43:03,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-C-3,89.00,41.00,C,894.50,3.00,6.102,1.803
2023-09-25T15:43:28,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-L-1,89.00,41.00,C,4222.51,3.00,24.594,8.513
2023-09-25T15:43:47,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-G-1,89.00,41.00,C,2238.50,3.00,19.567,4.513
2023-09-25T15:44:01,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-I-1,89.00,41.00,C,2236.50,3.00,13.736,4.509
2023-09-25T15:44:08,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-K-1,89.00,41.00,C,557.61,3.00,7.614,1.124
2023-09-25T15:44:16,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-D-1,89.00,41.00,C,678.70,3.00,7.482,1.368
2023-09-25T15:44:28,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-E-1,89.00,41.00,C,963.84,3.00,11.875,1.943
2023-09-25T15:44:39,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-J-1,89.00,41.00,C,1250.99,66.00,11.638,2.522
2023-09-25T15:45:02,,,171,1.50,0,Ground_Floor[4]/SMJ_TB2_2023,E14-H-1,89.00,41.00,C,2461.54,66.00,22.186,4.963
2023-09-25T15:45:10,,,171,1.50,0,Ground_Floor[5]/SMJ_TB2_2023,E15-B-1,89.00,41.00,C,709.00,3.00,8.61,1.429
2023-09-25T15:45:21,,,171,1.50,0,Ground_Floor[5]/SMJ_TB2_2023,E15-A-1,89.00,41.00,C,894.50,3.00,11.084,1.803
2023-09-25T15:45:30,,,171,1.50,0,Ground_Floor[5]/SMJ_TB2_2023,E15-D-1,89.00,41.00,C,894.50,66.00,9.111,1.803
2023-09-25T15:45:40,,,171,1.50,0,Ground_Floor[5]/SMJ_TB2_2023,E15-C-1,89.00,41.00,C,709.00,3.00,9.699,1.429
2023-09-25T15:45:47,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-C-1,89.00,41.00,C,528.05,3.00,6.369,1.065
2023-09-25T15:46:07,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-H-1,89.00,41.00,C,2889.40,3.00,20.893,5.825
2023-09-25T15:46:19,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-A-1,89.00,41.00,C,2796.80,66.00,11.949,5.639
2023-09-25T15:46:40,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-B-1,89.00,41.00,C,3096.80,3.00,20.342,6.243
2023-09-25T15:46:57,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-D-1,89.00,41.00,C,3094.80,3.00,17.486,6.239
2023-09-25T15:47:14,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-E-1,89.00,41.00,C,3094.80,3.00,16.74,6.239
2023-09-25T15:47:31,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-E-2,89.00,41.00,C,3094.80,3.00,16.719,6.239
2023-09-25T15:47:51,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-E-3,89.00,41.00,C,3094.80,3.00,20.466,6.239
2023-09-25T15:48:09,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-I-1,89.00,41.00,C,3094.80,3.00,18.025,6.239
2023-09-25T15:48:30,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-J-1,89.00,41.00,C,3094.80,3.00,21.21,6.239
2023-09-25T15:48:58,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-F-1,89.00,41.00,C,2949.65,3.00,27.199,5.947
2023-09-25T15:49:23,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-F-2,89.00,41.00,C,2949.65,66.00,25.828,5.947
2023-09-25T15:49:54,,,171,1.50,0,Ground_Floor[6]/SMJ_TB2_2023,I1-G-1,89.00,41.00,C,2955.15,3.00,30.247,5.958
2023-09-25T15:49:59,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-C-1,89.00,41.00,C,438.30,66.00,5.734,0.884
2023-09-25T15:50:18,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-H-1,89.00,41.00,C,2801.00,3.00,18.572,5.647
2023-09-25T15:50:29,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-A-1,89.00,41.00,C,2796.80,3.00,11.449,5.639
2023-09-25T15:50:49,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-B-1,89.00,41.00,C,3098.80,3.00,19.777,6.247
2023-09-25T15:51:06,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-D-1,89.00,41.00,C,3094.80,3.00,17.205,6.239
2023-09-25T15:51:23,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-E-1,89.00,41.00,C,3094.80,3.00,16.75,6.239
2023-09-25T15:51:40,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-E-2,89.00,41.00,C,3094.80,3.00,16.749,6.239
2023-09-25T15:51:55,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-E-3,89.00,41.00,C,3094.80,3.00,15.385,6.239
2023-09-25T15:52:18,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-I-1,89.00,41.00,C,3094.80,3.00,22.512,6.239
2023-09-25T15:52:41,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-F-1,89.00,41.00,C,2860.50,3.00,23.718,5.767
2023-09-25T15:53:03,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-F-2,89.00,41.00,C,2860.50,66.00,21.184,5.767
2023-09-25T15:53:30,,,171,1.50,0,Ground_Floor[7]/SMJ_TB2_2023,I2-G-1,89.00,41.00,C,2866.00,3.00,27.211,5.778
2023-09-25T15:53:52,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-E-1,89.00,41.00,C,3100.15,3.00,22.249,6.250
2023-09-25T15:54:14,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-A-1,89.00,41.00,C,3094.80,3.00,21.446,6.239
2023-09-25T15:54:33,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-B-1,89.00,41.00,C,3094.80,3.00,19.228,6.239
2023-09-25T15:54:50,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-C-1,89.00,41.00,C,3094.80,3.00,16.745,6.239
2023-09-25T15:55:05,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-C-2,89.00,41.00,C,3094.80,3.00,15.481,6.239
2023-09-25T15:55:27,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-H-1,89.00,41.00,C,3094.80,3.00,22.448,6.239
2023-09-25T15:55:52,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-O-1,89.00,41.00,C,3094.80,3.00,24.67,6.239
2023-09-25T15:56:14,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-Q-1,89.00,41.00,C,3094.80,3.00,21.571,6.239
2023-09-25T15:56:37,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-R-1,89.00,41.00,C,3094.80,3.00,22.846,6.239
2023-09-25T15:56:42,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-P-1,89.00,41.00,C,183.65,3.00,5.192,0.370
2023-09-25T15:57:05,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-D-1,89.00,41.00,C,1978.80,66.00,22.892,3.989
2023-09-25T15:57:23,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-K-1,89.00,41.00,C,1126.10,3.00,18.619,2.270
2023-09-25T15:58:01,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-F-1,89.00,41.00,C,3094.65,66.00,37.607,6.239
2023-09-25T15:58:13,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-L-1,89.00,41.00,C,1086.05,3.00,12.185,2.190
2023-09-25T15:58:20,,,171,1.50,0,Ground_Floor[8]/SMJ_TB2_2023,I3-I-1,89.00,41.00,C,314.72,3.00,6.608,0.635
