2023-03-03T07:09:48,,,1.50,0,T103[9]/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.362,2.974
2023-03-03T07:10:11,,,1.50,0,T103[9]/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.311,2.961
2023-03-03T07:10:34,,,1.50,0,T103[9]/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,23.171,2.886
2023-03-03T07:10:57,,,1.50,0,T103[9]/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,23.244,2.873
2023-03-03T07:11:20,,,1.50,0,T103[9]/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,22.937,2.799
2023-03-03T07:11:44,,,1.50,0,T103[9]/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,24.103,2.786
2023-03-03T07:12:05,,,1.50,0,T103[9]/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,21.003,2.713
2023-03-03T07:12:28,,,1.50,0,T103[9]/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,22.987,2.700
2023-03-03T07:12:52,,,1.50,0,T103[9]/Roof/Watts_Close,T-1,100.00,50.00,C,330.56,6.00,23.07,2.628
2023-03-03T07:13:14,,,1.50,0,T103[9]/Roof/Watts_Close,U-1,100.00,50.00,C,328.95,6.00,22.996,2.615
2023-03-03T07:13:37,,,1.50,0,T103[9]/Roof/Watts_Close,V-1,100.00,50.00,C,319.97,6.00,22.743,2.544
2023-03-03T07:13:58,,,1.50,0,T103[9]/Roof/Watts_Close,W-1,100.00,50.00,C,318.38,6.00,21.052,2.531
2023-03-03T07:14:21,,,1.50,0,T103[9]/Roof/Watts_Close,X-1,100.00,50.00,C,309.52,6.00,22.765,2.461
2023-03-03T07:14:45,,,1.50,0,T103[9]/Roof/Watts_Close,Y-1,100.00,50.00,C,307.95,6.00,23.906,2.448
2023-03-03T07:15:06,,,1.50,0,T103[9]/Roof/Watts_Close,Z-1,100.00,50.00,C,299.23,6.00,20.83,2.379
2023-03-03T07:15:29,,,1.50,0,T103[9]/Roof/Watts_Close,AA-1,100.00,50.00,C,297.68,6.00,22.787,2.367
2023-03-03T07:15:52,,,1.50,0,T201[1]/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.539,3.150
2023-03-03T07:16:13,,,1.50,0,T201[1]/Roof/Watts_Close,AB-1,100.00,50.00,C,247.00,72.00,20.381,1.964
2023-03-03T07:18:19,,,1.50,0,T201[1]/Roof/Watts_Close,N-1,100.00,50.00,C,5482.50,6.00,126.506,43.586
2023-03-03T07:19:43,,,1.50,0,T201[1]/Roof/Watts_Close,O-1,100.00,50.00,C,5483.19,6.00,84.14,43.591
2023-03-03T07:20:01,,,1.50,0,T201[1]/Roof/Watts_Close,B-1,100.00,50.00,C,419.03,6.00,17.495,3.331
2023-03-03T07:20:18,,,1.50,0,T201[1]/Roof/Watts_Close,C-1,100.00,50.00,C,417.30,6.00,17.16,3.318
2023-03-03T07:20:38,,,1.50,0,T201[1]/Roof/Watts_Close,D-1,100.00,50.00,C,407.70,6.00,20.082,3.241
2023-03-03T07:21:00,,,1.50,0,T201[1]/Roof/Watts_Close,E-1,100.00,50.00,C,405.98,6.00,22.31,3.228
2023-03-03T23:55:37,,,1.50,53.752,1I101/1st_Floor/Watts_Close,M-1,100.00,50.00,C,4248.00,6.00,23.074,33.772
2023-03-03T23:55:58,,,1.50,49.498,1I101/1st_Floor/Watts_Close,M-1,100.00,50.00,C,4248.00,6.00,20.547,33.772
2023-03-03T23:56:22,,,1.50,45.244,1I101/1st_Floor/Watts_Close,M-1,100.00,50.00,C,4248.00,6.00,24.338,33.772
2023-03-03T23:56:48,,,1.50,45.238,,initial waste,89.00,41.00,C,0.00,1326.00,93.847,10.542
2023-03-03T23:57:44,,,1.50,39.664,1I101/1st_Floor/Watts_Close,M-1,100.00,50.00,C,4248.00,6.00,56.153,33.772
2023-03-03T23:58:28,,,1.50,36.707,1I101/1st_Floor/Watts_Close,A-1,100.00,50.00,C,2884.80,72.00,43.529,22.934
2023-03-03T23:58:49,,,1.50,35.965,1I101/1st_Floor/Watts_Close,Q-1,100.00,50.00,C,670.00,72.00,20.958,5.327
2023-03-03T23:59:25,,,1.50,33.008,1I101/1st_Floor/Watts_Close,B-1,100.00,50.00,C,2884.80,72.00,36.292,22.934
2023-03-03T23:59:50,,,1.50,32.289,1I101/1st_Floor/Watts_Close,H-1,100.00,50.00,C,647.00,72.00,25.268,5.144
